mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.007832898,-0.010815403,-0.009292537,-0.00926348,-0.0089590615,-0.007832898,-0.0060609006,-0.0060776887,-0.0048579364,-0.005175421
-0.008539524,-0.010323493,-0.008756137,-0.009112716,-0.009107947,-0.008539524,-0.0061688866,-0.006297416,-0.0050658053,-0.0040851003
