mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.03260189,-0.049478594,-0.038247835,-0.036548004,-0.03338417,-0.03260189,-0.029537648,-0.023507934,-0.02226517,-0.016002454
-0.02208007,-0.034867246,-0.027305324,-0.023905773,-0.024640027,-0.02208007,-0.019274665,-0.017532222,-0.016984308,-0.014069419
-0.014082225,-0.02283844,-0.017771026,-0.014863407,-0.016070792,-0.014082225,-0.01171875,-0.010123884,-0.010270185,-0.008452818
