mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.04691577565801494,-0.062322902577098244,-0.056770040444112706,-0.05291916094930783,-0.049775435555602876,-0.04691577565801494,-0.043980453251820095,-0.0405286444877872,-0.03586276553925889,-0.02887193762577676
-0.03725075332776589,-0.0584604541723604,-0.051183596180185434,-0.04588506138355031,-0.04139439153808171,-0.03725075332776589,-0.033087900070090596,-0.028559541462672464,-0.022933057253870258,-0.014777565796077403
-0.0367745331433766,-0.06294968388770661,-0.053797219108037996,-0.04721062497319818,-0.04172326558527651,-0.0367745331433766,-0.031874156366534595,-0.026511930876722125,-0.019576589033978922,-0.00901650073046404
