mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.06725853,-0.089381255,-0.07981604,-0.0743638,-0.070324235,-0.06725853,-0.06497657,-0.062740564,-0.060020108,-0.05429321
-0.06934013,-0.09606099,-0.08436115,-0.07755884,-0.07334016,-0.06934013,-0.066028774,-0.06318203,-0.05856554,-0.0508071
-0.07127093,-0.102578305,-0.08828735,-0.080374464,-0.07572692,-0.07127093,-0.06699628,-0.06297302,-0.057998296,-0.05042442
-0.07245943,-0.10673402,-0.091573186,-0.082413696,-0.07740944,-0.07245943,-0.06813269,-0.063261546,-0.057334144,-0.04840254
-0.07412312,-0.11356993,-0.09674359,-0.0864719,-0.08031087,-0.07412312,-0.069047086,-0.063715115,-0.057018872,-0.046830207
-0.07449257,-0.114048555,-0.09685222,-0.08734104,-0.080947235,-0.07449257,-0.06894074,-0.06285936,-0.05528388,-0.044413008
-0.07379284,-0.11571784,-0.09812942,-0.08716902,-0.08076915,-0.07379284,-0.067599624,-0.06113308,-0.0524642,-0.040022045
