model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.1611159619494753,-2.1611159619494753,0.15732598304748535,0.02362799644470215,0.5280487537384033,3
RecursiveTabular,-1.7953612083722499,-1.7953612083722499,0.041298866271972656,0.04819464683532715,3.2648913860321045,2
Chronos2,-1.3458722116292061,-1.3458722116292061,1.8085148334503174,1.4379699230194092,0.7280690670013428,6
TemporalFusionTransformer,-0.6996915770148919,-0.6996915770148919,0.04625892639160156,0.13262724876403809,51.47823762893677,7
Theta,-0.69914313450484,-0.69914313450484,0.2322220802307129,0.15502095222473145,0.005872011184692383,5
SeasonalNaive,-0.5458051937259512,-0.5458051937259512,0.17969894409179688,0.5151069164276123,0.016817092895507812,1
ETS,-0.5457830917094116,-0.5457830917094116,0.12714195251464844,0.039618730545043945,0.005373239517211914,4
WeightedEnsemble,-0.430353519418895,-0.430353519418895,0.563988208770752,0.3533602609822992,0.1438840420159977,8
