mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.03611948654319587,-0.05268520644566218,-0.04690041903207289,-0.04281370223221055,-0.039289944788720915,-0.03611948654319587,-0.03294820687116001,-0.0295517249020399,-0.02553915907424586,-0.019697929554513945
-0.03628023487202724,-0.059508704961080974,-0.05145226107973489,-0.04573446181012147,-0.040831272949896205,-0.03628023487202724,-0.031738678589290435,-0.026826074989158392,-0.020973898444882698,-0.012662046099536991
-0.037920644662512853,-0.06661365404990174,-0.0566628391980249,-0.04960868618472,-0.04353824994699554,-0.037920644662512853,-0.03225190837169992,-0.026240187365692093,-0.019081872208843817,-0.00906967574871923
-0.03758403420347864,-0.07051233632665807,-0.05915690547813788,-0.05097843883353184,-0.04405541291610689,-0.03758403420347864,-0.03101403681210179,-0.023990188706716688,-0.015735047671526413,-0.004180367343086569
-0.03707391879420871,-0.07414787030936244,-0.06137056524739756,-0.05218803068412618,-0.044364147924691254,-0.03707391879420871,-0.02974761162416943,-0.02188089920217309,-0.01262298851198649,0.0005032952258802786
-0.036930878923849386,-0.0774166841124226,-0.06348879676599159,-0.053525875617215,-0.044985171382526265,-0.036930878923849386,-0.02892598870397363,-0.020332071491339095,-0.010188699608811433,0.004127207484953171
-0.03675071876274161,-0.08061983459515745,-0.06552788804578431,-0.054774128399332864,-0.04543856365593306,-0.03675071876274161,-0.027966693160471245,-0.01866129931036805,-0.0075788315730971716,0.007854014836296703
-0.0357768709431954,-0.08281343785290514,-0.06658784050819748,-0.05500507819069297,-0.04499023338278636,-0.0357768709431954,-0.026553085839841263,-0.016553731487487608,-0.004702807116438999,0.011895736316005287
-0.03526845041953441,-0.0852350499662694,-0.06806601155808557,-0.05578377033757392,-0.04520529794898843,-0.03526845041953441,-0.025410349124147177,-0.014866702844747507,-0.0023896245469478784,0.015217249703839761
-0.034773203954783394,-0.08747330465013797,-0.06931942823767877,-0.05635778834904351,-0.045136338023421846,-0.034773203954783394,-0.024362144259285873,-0.013234701896280385,-4.148978451636162e-05,0.01849826476991228
