mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.00043211999582126737,-0.03885423438192682,-0.025664711625774207,-0.016154137763275307,-0.00802770306698362,-0.00043211999582126737,0.007163463075341086,0.015289897771632765,0.024800471634131675,0.03798999439028428
