mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.056342427,-0.06108702,-0.0583731,-0.056324765,-0.056390967,-0.056342427,-0.05156903,-0.05172103,-0.05007174,-0.047272295
-0.052408338,-0.057942115,-0.054917455,-0.05465793,-0.053520363,-0.052408338,-0.047442608,-0.047392633,-0.044845436,-0.04226929
-0.04707019,-0.055230528,-0.051410053,-0.050910506,-0.048699204,-0.04707019,-0.041204393,-0.04077136,-0.036837433,-0.034198336
-0.03871741,-0.04971734,-0.045797575,-0.043836482,-0.04040482,-0.03871741,-0.033116546,-0.031488955,-0.025978802,-0.022406217
-0.031295076,-0.044001304,-0.040459424,-0.036970563,-0.03290762,-0.031295076,-0.026249401,-0.023581265,-0.017609818,-0.0134099005
