model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-0.24686694640532422,-0.24686694640532422,0.028809070587158203,0.015340089797973633,0.3289916515350342,3
RecursiveTabular,-0.15919475113934956,-0.15919475113934956,0.012619733810424805,0.009660005569458008,0.41005492210388184,2
ETS,-0.15100001699458082,-0.15100001699458082,0.02736186981201172,0.012782812118530273,0.0037810802459716797,4
Theta,-0.07149397894113657,-0.07149397894113657,0.026719093322753906,0.013219118118286133,0.003423929214477539,5
Chronos2,-0.046668893598107754,-0.046668893598107754,1.445563793182373,0.041081905364990234,0.8030109405517578,6
TemporalFusionTransformer,-0.040499284332761315,-0.040499284332761315,0.020411014556884766,0.02715921401977539,53.382678747177124,7
WeightedEnsemble,-0.0,0.0,0.01372218132019043,0.012835978559451178,0.08401874999981374,8
SeasonalNaive,-0.0,0.0,0.013531208038330078,0.012703895568847656,0.0034732818603515625,1
