model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.319695045381527,-2.319695045381527,0.01789689064025879,0.01481008529663086,0.2648477554321289,3
Chronos2,-2.0623573562907915,-2.0623573562907915,1.008753776550293,0.028770923614501953,0.7884261608123779,6
Theta,-0.5380070571965356,-0.5380070571965356,0.01574110984802246,0.014316082000732422,0.003433704376220703,5
TemporalFusionTransformer,-0.511656384597974,-0.511656384597974,0.020292043685913086,0.02664804458618164,40.67229127883911,7
RecursiveTabular,-0.3866970020028897,-0.3866970020028897,0.017969846725463867,0.0168759822845459,0.4461641311645508,2
ETS,-0.3812896412118037,-0.3812896412118037,0.02745819091796875,0.014421939849853516,0.0033910274505615234,4
SeasonalNaive,-0.38128963846671515,-0.38128963846671515,0.014138936996459961,0.014111042022705078,0.003287076950073242,1
WeightedEnsemble,-0.3701654112237315,-0.3701654112237315,0.06880331039428711,0.07337044191081077,0.08613683297880925,8
