model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-3.2178098215111945,-3.2178098215111945,0.020775318145751953,0.020116090774536133,0.25268125534057617,2
DirectTabular,-2.4865290750038267,-2.4865290750038267,0.01606607437133789,0.01473689079284668,0.24721336364746094,3
SeasonalNaive,-2.1743780816567666,-2.1743780816567666,0.016784191131591797,0.016748905181884766,0.0031261444091796875,1
ETS,-2.1743509140109976,-2.1743509140109976,0.012828826904296875,0.017043113708496094,0.0034749507904052734,4
Theta,-2.1367646208065647,-2.1367646208065647,0.029224872589111328,0.016955852508544922,0.0034291744232177734,5
TemporalFusionTransformer,-2.069187983848494,-2.069187983848494,0.019197940826416016,0.004764080047607422,37.43646502494812,7
WeightedEnsemble,-2.0240029873112095,-2.0240029873112095,0.719351053237915,0.02475683332886547,0.07345004199305549,8
Chronos2,-2.0240029873112095,-2.0240029873112095,0.7191741466522217,0.02464008331298828,0.7182888984680176,6
