model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Theta,-2.704925093217251,-2.704925093217251,0.018843889236450195,0.016761064529418945,0.0033180713653564453,5
RecursiveTabular,-2.5567845607907462,-2.5567845607907462,0.015421867370605469,0.014394998550415039,0.3513820171356201,2
SeasonalNaive,-2.3404018679556655,-2.3404018679556655,0.016717910766601562,0.01645183563232422,0.00302886962890625,1
ETS,-2.340283301844573,-2.340283301844573,0.01697516441345215,0.016888856887817383,0.0034918785095214844,4
Chronos2,-1.457590933802345,-1.457590933802345,0.7990450859069824,0.025190114974975586,0.726140022277832,6
TemporalFusionTransformer,-1.3701733912350285,-1.3701733912350285,0.019707918167114258,0.006268978118896484,32.61993384361267,7
DirectTabular,-0.9595927823839923,-0.9595927823839923,0.019021987915039062,0.014616966247558594,0.6180381774902344,3
WeightedEnsemble,-0.5348737470705733,-0.5348737470705733,0.818472146987915,0.04015520622488111,0.07318616699194536,8
