model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-6.692075754197219,-6.692075754197219,0.017756223678588867,0.015278816223144531,0.25246119499206543,3
RecursiveTabular,-1.4358419647557514,-1.4358419647557514,0.023332834243774414,0.02255702018737793,0.3637239933013916,2
ETS,-0.9634656723015333,-0.9634656723015333,0.013438940048217773,0.012948036193847656,0.0036458969116210938,4
SeasonalNaive,-0.9634656723002891,-0.9634656723002891,0.013087034225463867,0.014132976531982422,0.003751993179321289,1
TemporalFusionTransformer,-0.7792467130051938,-0.7792467130051938,0.020333051681518555,0.011424064636230469,53.363441944122314,7
Theta,-0.7204208547118247,-0.7204208547118247,0.028376102447509766,0.014513969421386719,0.003609180450439453,5
Chronos2,-0.4096778504230569,-0.4096778504230569,0.8032529354095459,0.024286985397338867,0.8559699058532715,6
WeightedEnsemble,-0.40061519980141785,-0.40061519980141785,0.8239490985870361,0.03617309100809507,0.07754270802251995,8
