mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.028675627,-0.03790115,-0.033445224,-0.0312529,-0.029845,-0.028675627,-0.027496986,-0.026178455,-0.023993177,-0.020244678
-0.02817021,-0.040861864,-0.035743967,-0.032568492,-0.03016932,-0.02817021,-0.026298886,-0.024388826,-0.021232447,-0.016119063
-0.027646001,-0.042671032,-0.036115486,-0.03241032,-0.02976615,-0.027646001,-0.02519281,-0.022382224,-0.018324682,-0.012656555
-0.02532269,-0.04299407,-0.03580762,-0.031240728,-0.027968742,-0.02532269,-0.022518175,-0.019086134,-0.0140760075,-0.0067212926
-0.021451935,-0.041042857,-0.03362643,-0.028619528,-0.024683576,-0.021451935,-0.018270204,-0.0147081055,-0.0098442845,-0.0024105697
-0.017896077,-0.038294274,-0.030243568,-0.025266591,-0.021226143,-0.017896077,-0.01448098,-0.010674672,-0.00525692,0.0026067272
