model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.196649596348116,-1.196649596348116,0.020162105560302734,0.014795064926147461,0.28633785247802734,3
TemporalFusionTransformer,-1.077689860021992,-1.077689860021992,0.01970696449279785,0.020148038864135742,39.20358991622925,7
SeasonalNaive,-1.031225069768452,-1.031225069768452,0.014979124069213867,0.014018058776855469,0.0034492015838623047,1
ETS,-1.0312250697684517,-1.0312250697684517,0.027404069900512695,0.06458616256713867,0.0037641525268554688,4
Chronos2,-1.000869327528419,-1.000869327528419,1.0002741813659668,0.02823019027709961,0.7885019779205322,6
Theta,-0.9942893113149708,-0.9942893113149708,0.038118839263916016,0.025165796279907227,0.003653287887573242,5
RecursiveTabular,-0.9647696877340192,-0.9647696877340192,0.0171968936920166,0.01172018051147461,0.40790271759033203,2
WeightedEnsemble,-0.9092180613033923,-0.9092180613033923,0.05657362937927246,0.037628518795827404,0.08072970798821189,8
