mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0021404503,-0.0032722815,-0.0026576405,-0.0020430642,-0.0024551176,-0.0021404503,-0.0010550541,-0.0011544111,-0.00012695254,-0.0010598742
