mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.01930942833265199,-0.042574193967402,-0.03454862726592257,-0.028568428306160944,-0.023497800828592257,-0.01930942833265199,-0.014755846303810079,-0.009930934084884421,-0.004003505026353725,0.004580850563282124
-0.02012634068893177,-0.053122608622899824,-0.0416435370970681,-0.03336962262709789,-0.026141843011032468,-0.02012634068893177,-0.013501138264472015,-0.006671689504521225,0.0016836421162444572,0.012894161888242288
-0.018741476485929127,-0.059608986824670133,-0.04550124512654283,-0.035221600042099635,-0.026351925583025265,-0.018741476485929127,-0.010510790768526027,-0.0020483701671536753,0.008218789839684878,0.0223092503817789
-0.01982658500291151,-0.06751533608803424,-0.05112754408819745,-0.039071423676559976,-0.028814257113922614,-0.01982658500291151,-0.01023095203444944,-0.0003240251584800027,0.011622381728577475,0.028312939014010503
-0.022115468908062305,-0.07595372201694225,-0.05749227203103973,-0.04382893861679187,-0.03233920095337978,-0.022115468908062305,-0.011304449969466463,-8.838936084702449e-05,0.013384552848149637,0.032484449837491214
-0.023255886810105944,-0.08279232533176484,-0.06225782929928132,-0.04730389110079788,-0.03449242139614425,-0.023255886810105944,-0.011256288439378937,0.0011655159000555615,0.016154461117134956,0.036571403053113426
-0.024232840370836943,-0.08944167729180834,-0.06703297672538343,-0.0506926632718094,-0.03662558677040031,-0.024232840370836943,-0.011129134890666883,0.002488844826746565,0.01886658464213475,0.04143939612056973
-0.029153923690568313,-0.09972880981156074,-0.07553710939653989,-0.057851925904061706,-0.04263755948813546,-0.029153923690568313,-0.014999169860813942,-0.00023177075981647977,0.017465102460787654,0.04215984884824515
-0.03764925953876208,-0.11336399900928071,-0.08743905255058836,-0.06842595565678532,-0.05216640940250808,-0.03764925953876208,-0.022479907269980583,-0.006600657275821835,0.01238028803439904,0.03914123876333206
