model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
ETS,-1.5526970758478296,-1.5526970758478296,0.015170097351074219,0.014505147933959961,0.003510713577270508,4
TemporalFusionTransformer,-1.0309886897474627,-1.0309886897474627,0.021152973175048828,0.007264852523803711,38.318023443222046,7
Theta,-1.0141278762439516,-1.0141278762439516,0.027575016021728516,0.014293909072875977,0.003289937973022461,5
Chronos2,-0.8500028684913492,-0.8500028684913492,0.8930299282073975,0.023771047592163086,0.8434069156646729,6
SeasonalNaive,-0.7212676843522914,-0.7212676843522914,0.027405977249145508,0.014155149459838867,0.0032181739807128906,1
RecursiveTabular,-0.7000839775801935,-0.7000839775801935,0.020460844039916992,0.019731998443603516,0.3553659915924072,2
DirectTabular,-0.5818045255014906,-0.5818045255014906,0.018217086791992188,0.015309810638427734,0.2814321517944336,3
WeightedEnsemble,-0.5236942294907794,-0.5236942294907794,0.9758281707763672,0.07591534114908427,0.07518558300216682,8
