mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.01243781094527363,-0.027710748683969676,-0.02246786283355743,-0.01868737326961653,-0.015457084329585542,-0.01243781094527363,-0.00941853756096172,-0.006188248620930735,-0.0024077590569898284,0.002835126793422415
-0.01243781094527363,-0.03403700663261745,-0.026622446356990456,-0.02127602674325528,-0.016707708313879653,-0.01243781094527363,-0.00816791357666761,-0.003599595147291983,0.0017468244664431958,0.009161384742070188
-0.01243781094527363,-0.038891315089531295,-0.02981037041833333,-0.023262370416103774,-0.017667345848842296,-0.01243781094527363,-0.007208276041704967,-0.0016132514744434893,0.004934748527786071,0.014015693198984033
-0.01243781094527363,-0.04298368642266572,-0.03249791472184123,-0.024936935593959427,-0.018476357713897454,-0.01243781094527363,-0.006399264176649807,6.131370341216046e-05,0.007622292831293974,0.01810806453211846
-0.01243781094527363,-0.04658913794511991,-0.03486568878532634,-0.026412257132125944,-0.019189111475250913,-0.01243781094527363,-0.005686510415296347,0.0015366352415786735,0.00999006689477908,0.021713516054572647
