mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.008868417,-0.025015311,-0.020188812,-0.01696631,-0.012300463,-0.008868417,-0.0049379617,-0.0015498532,0.0023513627,0.008960676
-0.010394837,-0.029886177,-0.023553751,-0.018959722,-0.014201327,-0.010394837,-0.0070907013,-0.0032878001,0.0018958861,0.010064371
