mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.09908910786343653,-0.11318189872156757,-0.11269146633009712,-0.1003595036801067,-0.10098266765393814,-0.09908910786343653,-0.09877071256983357,-0.0897881559044362,-0.09027867971465466,-0.07861799416556854
-0.10620919294532037,-0.12280948139638294,-0.1213664073296664,-0.10989829862630429,-0.11042347261369881,-0.10620919294532037,-0.1046950558393313,-0.09749125828579792,-0.09526990869908544,-0.08770578034064375
-0.10765372572837617,-0.1267334337505112,-0.12389248271586212,-0.11422931880385248,-0.11314231376817402,-0.10765372572837617,-0.10559911773628108,-0.09954132374491416,-0.0960076109289624,-0.09107148957523298
-0.10470544347986456,-0.12428798012937518,-0.12139450813151831,-0.11281899220479634,-0.10990446300385569,-0.10470544347986456,-0.10196791697116271,-0.09694707883314932,-0.09260502750508305,-0.0886615600848629
-0.09419194181991655,-0.11617153926656323,-0.11133934425482843,-0.10544233182670812,-0.0982017816238678,-0.09419194181991655,-0.09151805072163852,-0.08630519092941222,-0.08052142732636515,-0.07554690387348731
-0.08970868783974707,-0.11339901231429919,-0.10946364518277651,-0.1030878303569188,-0.09394910241958693,-0.08970868783974707,-0.086245763696938,-0.0819390315746448,-0.07435411045248619,-0.07028352273370994
-0.08188743317946667,-0.10636847323692149,-0.10339057505701475,-0.09626198647367396,-0.08614576995908135,-0.08188743317946667,-0.07743152935416339,-0.07379964626533106,-0.06487536345000325,-0.061110032033259126
-0.07657737435763767,-0.1008572725993995,-0.09853839439208623,-0.09079510778810292,-0.08070420598513905,-0.07657737435763767,-0.0711773428142504,-0.06780631336674764,-0.05815849817470775,-0.053878392460995336
