model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-4.383666323974859,-4.383666323974859,0.016720056533813477,0.015150785446166992,0.24760222434997559,3
ETS,-1.5650311652795168,-1.5650311652795168,0.03192496299743652,0.014648914337158203,0.0034742355346679688,4
SeasonalNaive,-1.5649856625723522,-1.5649856625723522,0.016897916793823242,0.013509035110473633,0.0033419132232666016,1
RecursiveTabular,-1.2933358683623637,-1.2933358683623637,0.01997518539428711,0.01690220832824707,0.3592367172241211,2
Theta,-1.2667470986911913,-1.2667470986911913,0.032865047454833984,0.014325857162475586,0.003391742706298828,5
TemporalFusionTransformer,-0.4205971869505322,-0.4205971869505322,0.01939868927001953,0.007688999176025391,37.40157723426819,7
Chronos2,-0.3734994062652043,-0.3734994062652043,0.7618098258972168,0.02062702178955078,0.7239856719970703,6
WeightedEnsemble,-0.30848432730356723,-0.30848432730356723,0.8337597846984863,0.060578601638553664,0.07367820799117908,8
