model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.207468328428995,-2.207468328428995,0.01726078987121582,0.015439748764038086,0.2660393714904785,3
TemporalFusionTransformer,-1.3489654607738844,-1.3489654607738844,0.02022075653076172,0.007673025131225586,36.159321784973145,7
Chronos2,-1.2469853094484693,-1.2469853094484693,0.8375451564788818,0.023468971252441406,0.7949120998382568,6
ETS,-0.6023903531568051,-0.6023903531568051,0.028148889541625977,0.014472007751464844,0.003607034683227539,4
SeasonalNaive,-0.6023366544072193,-0.6023366544072193,0.014228105545043945,0.013254880905151367,0.003191232681274414,1
Theta,-0.5176597965327598,-0.5176597965327598,0.028041839599609375,0.027238130569458008,0.0034515857696533203,5
RecursiveTabular,-0.28895064864732534,-0.28895064864732534,0.021773815155029297,0.020573854446411133,0.3385591506958008,2
WeightedEnsemble,-0.06379154376896072,-0.06379154376896072,0.11320137977600098,0.08418052381603047,0.08200850000139326,8
