mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.05181684045653258,-0.06414062114285521,-0.06015370349868214,-0.05726057101037879,-0.05436752247980097,-0.05181684045653258,-0.04919847782478302,-0.0465747896688645,-0.043555860646440105,-0.03900132191647426
-0.0530376967840961,-0.07028927659280454,-0.06444863857372386,-0.06020152984261377,-0.05648258010765296,-0.0530376967840961,-0.049741461856673615,-0.04587724489218558,-0.04135361810676898,-0.03511278821623894
-0.052939158465181074,-0.07444368017134437,-0.06711512076446541,-0.06209961727310644,-0.05714058796509353,-0.052939158465181074,-0.04833492776079584,-0.04381319212012917,-0.03838509200628826,-0.031016296553802853
-0.053296884255749834,-0.07611702216761351,-0.06888142020713299,-0.06253467412925179,-0.057782279002016546,-0.053296884255749834,-0.04798440009175733,-0.04225798823477979,-0.036429706873049944,-0.028427467410331267
