model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-3.16661313564937,-3.16661313564937,0.01639413833618164,0.01464080810546875,0.4233741760253906,3
TemporalFusionTransformer,-1.0395430804859622,-1.0395430804859622,0.020168304443359375,0.0048940181732177734,31.93145513534546,7
Chronos2,-0.7125996824704567,-0.7125996824704567,0.826592206954956,0.021277189254760742,0.6816809177398682,6
Theta,-0.48383329578272594,-0.48383329578272594,0.015465974807739258,0.014322996139526367,0.003362894058227539,5
ETS,-0.3985534061550958,-0.3985534061550958,0.014628887176513672,0.014549970626831055,0.0033881664276123047,4
SeasonalNaive,-0.39855031639081273,-0.39855031639081273,0.026662826538085938,0.024992942810058594,0.003486156463623047,1
RecursiveTabular,-0.35497621120173806,-0.35497621120173806,0.013726949691772461,0.012781620025634766,0.33974146842956543,2
WeightedEnsemble,-0.3252807261451623,-0.3252807261451623,0.02956986427307129,0.02744336615432985,0.07352629202068783,8
