model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.9184717123121995,-1.9184717123121995,0.760840892791748,0.025610923767089844,0.7296998500823975,6
RecursiveTabular,-1.7658832006776437,-1.7658832006776437,0.018049955368041992,0.015787839889526367,0.4546201229095459,2
Theta,-0.9815600771074084,-0.9815600771074084,0.0290830135345459,0.01685500144958496,0.0033469200134277344,5
DirectTabular,-0.808587165010812,-0.808587165010812,0.018352746963500977,0.014820098876953125,0.3158836364746094,3
ETS,-0.6343675695200852,-0.6343675695200852,0.01764202117919922,0.01708221435546875,0.003474712371826172,4
SeasonalNaive,-0.634336613966356,-0.634336613966356,0.01679205894470215,0.016462087631225586,0.0036678314208984375,1
TemporalFusionTransformer,-0.45844326286780496,-0.45844326286780496,0.02233290672302246,0.008144140243530273,33.94415283203125,7
WeightedEnsemble,-0.3566294247059204,-0.3566294247059204,0.0757906436920166,0.057232291117543355,0.07407283299835399,8
