model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.3584332492557487,-2.3584332492557487,0.01974177360534668,0.014900922775268555,0.35221004486083984,3
TemporalFusionTransformer,-1.3323516296186182,-1.3323516296186182,0.019018888473510742,0.007158994674682617,32.95511507987976,7
Chronos2,-1.1305114547257753,-1.1305114547257753,0.7363080978393555,0.029145002365112305,0.7452590465545654,6
SeasonalNaive,-1.0546091556735027,-1.0546091556735027,0.014106988906860352,0.013856172561645508,0.0033376216888427734,1
ETS,-1.0545995075094339,-1.0545995075094339,0.014608144760131836,0.014407157897949219,0.0036020278930664062,4
RecursiveTabular,-1.0152810849131426,-1.0152810849131426,0.015208959579467773,0.014738798141479492,0.3538691997528076,2
WeightedEnsemble,-0.8540085165745592,-0.8540085165745592,0.028245925903320312,0.014010111364768818,0.07662499998696148,8
Theta,-0.8540085165745592,-0.8540085165745592,0.02810502052307129,0.013727903366088867,0.003347158432006836,5
