model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.6142724579918912,-1.6142724579918912,0.7886078357696533,0.02434515953063965,0.7712898254394531,6
DirectTabular,-1.1222659951434995,-1.1222659951434995,0.016654014587402344,0.014680862426757812,0.26644301414489746,3
Theta,-0.9102185070064276,-0.9102185070064276,0.014863729476928711,0.014182090759277344,0.0032651424407958984,5
RecursiveTabular,-0.6260732765120145,-0.6260732765120145,0.01589679718017578,0.01507568359375,0.3880791664123535,2
SeasonalNaive,-0.6229996966857284,-0.6229996966857284,0.026782989501953125,0.014434814453125,0.0035638809204101562,1
ETS,-0.6229876044821367,-0.6229876044821367,0.0250089168548584,0.01458287239074707,0.0033850669860839844,4
TemporalFusionTransformer,-0.3995687924301929,-0.3995687924301929,0.01856517791748047,0.007196903228759766,31.888509035110474,7
WeightedEnsemble,-0.2180816734502035,-0.2180816734502035,0.09177398681640625,0.06660207940149121,0.0738568750093691,8
