mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.08894619,-0.10830715,-0.0990894,-0.09451788,-0.09171061,-0.08894619,-0.08594686,-0.08187653,-0.07465339,-0.06186873
-0.081703074,-0.11014568,-0.1008417,-0.09368142,-0.08757248,-0.081703074,-0.07621457,-0.070099,-0.05979077,-0.042760465
-0.07122325,-0.112756334,-0.09808961,-0.08766126,-0.079155184,-0.07122325,-0.06270778,-0.053008158,-0.038950384,-0.020263791
-0.054765273,-0.1101742,-0.09206835,-0.07756748,-0.06552538,-0.054765273,-0.044145398,-0.032025762,-0.014572831,0.012290062
-0.037958562,-0.1035271,-0.08229723,-0.06613247,-0.05185723,-0.037958562,-0.02306427,-0.0060889493,0.016305586,0.0493191
-0.013545223,-0.09219679,-0.06728708,-0.047672756,-0.030316733,-0.013545223,0.0052848696,0.026505528,0.05467459,0.098759845
