model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.3018053434754664,-1.3018053434754664,1.1102511882781982,0.024761199951171875,0.7175478935241699,6
Theta,-0.678408463819989,-0.678408463819989,0.028184175491333008,0.014274835586547852,0.0032999515533447266,5
SeasonalNaive,-0.5514948045428799,-0.5514948045428799,0.014344215393066406,0.014026165008544922,0.0032837390899658203,1
ETS,-0.5514766601658587,-0.5514766601658587,0.025035858154296875,0.014458179473876953,0.003475666046142578,4
RecursiveTabular,-0.5443567800435423,-0.5443567800435423,0.022597789764404297,0.01971888542175293,0.3862922191619873,2
DirectTabular,-0.5151990432603752,-0.5151990432603752,0.027392148971557617,0.014811992645263672,0.2615170478820801,3
TemporalFusionTransformer,-0.5097920910135677,-0.5097920910135677,0.02064204216003418,0.020516157150268555,52.49931573867798,7
WeightedEnsemble,-0.29778458424119225,-0.29778458424119225,0.0857384204864502,0.0702080752234906,0.08113537501776591,8
