mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0789336045606855,-0.10041435364450739,-0.09323766935842928,-0.08763680871856477,-0.08296165758770471,-0.0789336045606855,-0.07456368164297643,-0.06928587539937299,-0.0642631537367977,-0.05686364121151709
-0.07978837360498722,-0.10964983952255697,-0.09925635978957484,-0.09183633936685892,-0.08559819085300725,-0.07978837360498722,-0.07439275648409198,-0.06746914896738786,-0.06030814984176916,-0.0497098350217261
-0.08191789973651964,-0.1178797277628976,-0.10554432388467955,-0.09659143148739555,-0.08900517912938566,-0.08191789973651964,-0.07505906259533589,-0.06718333469203888,-0.05844599690464962,-0.046282064413579474
-0.08196286890103201,-0.12340898975577713,-0.10934344270001554,-0.09898418650805796,-0.09006875414668362,-0.08196286890103201,-0.07382065276174464,-0.06515333777276393,-0.055144411605763985,-0.04107263958991367
-0.06949180507649218,-0.11578398407290937,-0.1000666216987364,-0.08857505710676863,-0.07857469202219959,-0.06949180507649218,-0.060468833837300076,-0.050942705658305845,-0.03978957251408242,-0.023945235482731524
-0.07691720872226229,-0.12750127082395063,-0.11002835024554113,-0.09775279919202315,-0.08697836632216785,-0.07691720872226229,-0.06726119134347566,-0.05685500341962332,-0.04469565534638527,-0.027175870616021097
-0.0762989756308104,-0.13087196076086974,-0.11178905126160121,-0.09896126946298058,-0.08704541913814447,-0.0762989756308104,-0.06540282760754229,-0.0546316546832952,-0.041097837240858553,-0.02321734341651487
-0.07262730343561423,-0.131236814918414,-0.11087826197412769,-0.09684435346018638,-0.08420260325181232,-0.07262730343561423,-0.06062769119177619,-0.049014314820873144,-0.03478800810153231,-0.015403285156812097
-0.05160004060501545,-0.11394258572175266,-0.09236801564445171,-0.07710119955156035,-0.06406118230047109,-0.05160004060501545,-0.039141936883798197,-0.0266466520692467,-0.011596449500017378,0.009309701052256269
-0.046977105372224416,-0.11180405948229348,-0.0894201320644813,-0.07350135062707845,-0.060086975274767786,-0.046977105372224416,-0.03456191177205445,-0.021088132009321938,-0.005156073637295356,0.017196101268657876
