model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-3.690146643265612,-3.690146643265612,0.017097949981689453,0.015212774276733398,0.2960989475250244,3
Theta,-1.2933735790437269,-1.2933735790437269,0.03000617027282715,0.01689767837524414,0.0035393238067626953,5
SeasonalNaive,-1.2810043897146457,-1.2810043897146457,0.012405872344970703,0.0166318416595459,0.0032422542572021484,1
ETS,-1.2809929965956046,-1.2809929965956046,0.017358779907226562,0.016056060791015625,0.0035982131958007812,4
RecursiveTabular,-0.8501253706562397,-0.8501253706562397,0.022230148315429688,0.021080732345581055,0.3194892406463623,2
TemporalFusionTransformer,-0.7889754841566295,-0.7889754841566295,0.02129817008972168,0.0067059993743896484,39.506118059158325,7
WeightedEnsemble,-0.6765158461294075,-0.6765158461294075,0.7797446250915527,0.02257294987794012,0.07446737500140443,8
Chronos2,-0.6765158461294075,-0.6765158461294075,0.7795588970184326,0.02243494987487793,0.6993839740753174,6
