model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-4.516586159349503,-4.516586159349503,0.7318289279937744,0.023547887802124023,0.7118473052978516,6
RecursiveTabular,-4.350838939702325,-4.350838939702325,0.017492055892944336,0.016772985458374023,0.27625203132629395,2
ETS,-3.976056791245152,-3.976056791245152,0.018028974533081055,0.016880035400390625,0.003439188003540039,4
SeasonalNaive,-3.9759853785307233,-3.9759853785307233,0.016681909561157227,0.01502680778503418,0.003130197525024414,1
Theta,-3.7907798031726525,-3.7907798031726525,0.015501022338867188,0.013999700546264648,0.003351449966430664,5
TemporalFusionTransformer,-2.989143472398453,-2.989143472398453,0.020612001419067383,0.004589080810546875,35.61883854866028,7
WeightedEnsemble,-2.1292119829346143,-2.1292119829346143,0.016099214553833008,0.014720000850502402,0.07376649999059737,8
DirectTabular,-2.1292119829346143,-2.1292119829346143,0.015925168991088867,0.014599084854125977,0.2684030532836914,3
