model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
SeasonalNaive,-2.6497088408583878,-2.6497088408583878,0.014304876327514648,0.014020919799804688,0.0035982131958007812,1
RecursiveTabular,-2.590757492851536,-2.590757492851536,0.011775970458984375,0.011073112487792969,0.6501667499542236,2
Chronos2,-2.524621238435528,-2.524621238435528,0.7927219867706299,0.022748947143554688,0.7750041484832764,6
DirectTabular,-2.227004863201983,-2.227004863201983,0.017449140548706055,0.01482701301574707,0.3410019874572754,3
Theta,-2.1777450331458352,-2.1777450331458352,0.028196096420288086,0.014288902282714844,0.0035681724548339844,5
TemporalFusionTransformer,-2.044018631378403,-2.044018631378403,0.019154071807861328,0.007547855377197266,33.292766094207764,7
WeightedEnsemble,-1.993079590424614,-1.993079590424614,0.04031085968017578,0.03744961379561573,0.07578179202391766,8
ETS,-1.993079590424614,-1.993079590424614,0.040170907974243164,0.03731203079223633,0.003550291061401367,4
