mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.006152232909140277,-0.020462348314409597,-0.015549979596637405,-0.01200781613902421,-0.008981168069406983,-0.006152232909140277,-0.00332329774887357,-0.0002966496792563434,0.0032455137783568523,0.008157882496129042
