model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.1600421018826106,-2.1600421018826106,0.0287320613861084,0.014986991882324219,0.527062177658081,3
Theta,-1.1818641816480804,-1.1818641816480804,0.02614307403564453,0.014345884323120117,0.0033180713653564453,5
SeasonalNaive,-1.1380739298029108,-1.1380739298029108,0.014214038848876953,0.01403188705444336,0.0033371448516845703,1
ETS,-1.1380739298029108,-1.1380739298029108,0.02729177474975586,0.014557361602783203,0.003642559051513672,4
RecursiveTabular,-1.0301737560579003,-1.0301737560579003,0.018954992294311523,0.018144845962524414,0.40349602699279785,2
Chronos2,-0.6179472806435731,-0.6179472806435731,1.0614197254180908,0.02971172332763672,0.8614304065704346,6
TemporalFusionTransformer,-0.46884089330279655,-0.46884089330279655,0.019901275634765625,0.009167909622192383,38.00730514526367,7
WeightedEnsemble,-0.41027913597903143,-0.41027913597903143,0.09555482864379883,0.05758023407543078,0.07816458301385865,8
