model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-3.7270987064875567,-3.7270987064875567,0.01642012596130371,0.014783859252929688,0.24095535278320312,3
ETS,-2.949613111506258,-2.949613111506258,0.18987798690795898,0.025732040405273438,0.0035140514373779297,4
SeasonalNaive,-2.949442743073144,-2.949442743073144,0.014220714569091797,0.014091968536376953,0.0031442642211914062,1
Theta,-2.5677823367584685,-2.5677823367584685,0.027291297912597656,0.07472729682922363,0.003497600555419922,5
TemporalFusionTransformer,-2.3893054229239215,-2.3893054229239215,0.018660783767700195,0.0070648193359375,33.41635298728943,7
RecursiveTabular,-2.3613284403695056,-2.3613284403695056,0.019494056701660156,0.01826000213623047,0.33100008964538574,2
WeightedEnsemble,-1.5380708985208815,-1.5380708985208815,0.7320117950439453,0.024136017746059224,0.07470370800001547,8
Chronos2,-1.5380708985208815,-1.5380708985208815,0.7318367958068848,0.02399897575378418,0.7214908599853516,6
