mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.017313735736534,-0.02571961604162076,-0.022915885352163615,-0.02066230577536017,-0.018958101633941737,-0.017313735736534,-0.015956606950605308,-0.014125068661495148,-0.01180659871864408,-0.009331527109155868
-0.03096753009594977,-0.04235417925671234,-0.038468447701475256,-0.035529365304329756,-0.03326319627907218,-0.03096753009594977,-0.028900123858115665,-0.026454288738376144,-0.02349390932225562,-0.019835461453418003
-0.03138485788367689,-0.045058564118962835,-0.04026208354746322,-0.036794801589058894,-0.03411812737421355,-0.03138485788367689,-0.028703721269730125,-0.025756553027821528,-0.02226605203347882,-0.017673992343325073
-0.03460208524949849,-0.05018836085891264,-0.044634031432880174,-0.040690054216014154,-0.03765321383812647,-0.03460208524949849,-0.03141201450860877,-0.028027867877332566,-0.02406727679705798,-0.018659006457571813
-0.03339570085518062,-0.050752483946436014,-0.04472150872076508,-0.04032816550809213,-0.036847328249538895,-0.03339570085518062,-0.02990215253626312,-0.026190161247520966,-0.021791338598480266,-0.016111852894372385
-0.03214697978459299,-0.051002933283349636,-0.044513555508117184,-0.039760907368702456,-0.03593870590639417,-0.03214697978459299,-0.028348421713215066,-0.02436785932447239,-0.019573296779756444,-0.013280288136551029
-0.0231219975464046,-0.04340766448132581,-0.03639646466392735,-0.03131251446048322,-0.027190741690275265,-0.0231219975464046,-0.019002086773115205,-0.014706390443420394,-0.00949839412663421,-0.0025693222919862813
-0.01869898134842515,-0.04039940444589642,-0.032795759144109954,-0.027409452809828046,-0.023000890323447012,-0.01869898134842515,-0.014255476883126474,-0.009635873907369853,-0.004057940502780213,0.0034388478735932404
-0.010869875745847822,-0.03399921507884617,-0.025892909616065336,-0.020274783311265417,-0.015495619060488356,-0.010869875745847822,-0.006265687892196762,-0.001324752910208997,0.004616510430184317,0.012208710232124283
-0.004935704250819981,-0.029431597281308244,-0.020808552470308144,-0.01496949110255683,-0.00989405467295585,-0.004935704250819981,-0.00015446553817453175,0.005028163558627607,0.011261962740000684,0.019362132556797335
0.0026512665627524256,-0.023209155835063125,-0.013985643156958518,-0.007925176663001122,-0.00258522702779535,0.0026512665627524256,0.0076802230666196715,0.013138804804210601,0.019655091532660426,0.028286292133704684
0.017858585231006148,-0.009285686228268041,0.0005599252669260943,0.006869432037781569,0.012457195290825548,0.017858585231006148,0.023239511453085362,0.028974278852258232,0.03580884619856914,0.04501277981589754
