model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-3.0139030328618936,-3.0139030328618936,0.017240047454833984,0.01594090461730957,0.2940330505371094,3
Theta,-2.579984090686803,-2.579984090686803,0.025730133056640625,0.014424800872802734,0.003476858139038086,5
ETS,-2.2524499983619486,-2.2524499983619486,0.027478933334350586,0.012711048126220703,0.0037598609924316406,4
SeasonalNaive,-2.252325251569374,-2.252325251569374,0.014224767684936523,0.014024972915649414,0.0040471553802490234,1
Chronos2,-2.076552060862093,-2.076552060862093,0.8057329654693604,0.023250818252563477,1.0940673351287842,6
TemporalFusionTransformer,-0.7013198105382785,-0.7013198105382785,0.020107030868530273,0.01122903823852539,52.140836000442505,7
RecursiveTabular,-0.6599266783081664,-0.6599266783081664,0.022204160690307617,0.02129983901977539,0.5276532173156738,2
WeightedEnsemble,-0.34557483815626,-0.34557483815626,0.8659772872924805,0.07245622511254624,0.07491374999517575,8
