model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.698139832653898,-2.698139832653898,0.018368959426879883,0.01676011085510254,0.27564382553100586,3
Theta,-1.0244902623288608,-1.0244902623288608,0.027729034423828125,0.01468801498413086,0.003957986831665039,5
SeasonalNaive,-0.9675568614405126,-0.9675568614405126,0.014311075210571289,0.025400161743164062,0.003118753433227539,1
ETS,-0.967556861439973,-0.967556861439973,0.014663219451904297,0.027549028396606445,0.003909111022949219,4
RecursiveTabular,-0.8986148876399687,-0.8986148876399687,0.023013830184936523,0.019688844680786133,0.3367748260498047,2
Chronos2,-0.7417021798002685,-0.7417021798002685,0.8604400157928467,0.023092269897460938,0.7551188468933105,6
WeightedEnsemble,-0.4079139457058581,-0.4079139457058581,0.02048206329345703,0.006964558182517067,0.07568933299626224,8
TemporalFusionTransformer,-0.4079139457058581,-0.4079139457058581,0.020254850387573242,0.006836891174316406,53.403501987457275,7
