model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-2.2162010208974396,-2.2162010208974396,0.010593891143798828,0.0096588134765625,0.4313480854034424,2
Theta,-1.893444573561721,-1.893444573561721,0.028633832931518555,0.014333963394165039,0.003398895263671875,5
DirectTabular,-1.8418138614284534,-1.8418138614284534,0.017840147018432617,0.014991044998168945,0.30248212814331055,3
SeasonalNaive,-1.8418122429982853,-1.8418122429982853,0.014165639877319336,0.014184951782226562,0.0036461353302001953,1
ETS,-1.8297585805591774,-1.8297585805591774,0.014693737030029297,0.013049840927124023,0.003547191619873047,4
Chronos2,-1.806690389912939,-1.806690389912939,0.9170920848846436,0.02284693717956543,0.80936598777771,6
WeightedEnsemble,-1.5586113568132336,-1.5586113568132336,0.02137303352355957,0.0076957266428507864,0.07607191600254737,8
TemporalFusionTransformer,-1.5586113568132336,-1.5586113568132336,0.02124190330505371,0.0075719356536865234,31.69134521484375,7
