model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-3.191832953055685,-3.191832953055685,0.01784515380859375,0.017002105712890625,0.2740597724914551,2
DirectTabular,-2.895629549520696,-2.895629549520696,0.017066001892089844,0.026425838470458984,0.9421710968017578,3
SeasonalNaive,-2.379538769330225,-2.379538769330225,0.013175725936889648,0.014034748077392578,0.003087282180786133,1
ETS,-2.379538763561275,-2.379538763561275,0.017272233963012695,0.016981840133666992,0.003458261489868164,4
TemporalFusionTransformer,-2.3491489879086975,-2.3491489879086975,0.019729137420654297,0.006791830062866211,35.813730001449585,7
Chronos2,-2.2265427545574914,-2.2265427545574914,0.7799289226531982,0.0338749885559082,0.7782199382781982,6
WeightedEnsemble,-2.0990970778366362,-2.0990970778366362,0.016815185546875,0.017136977839982137,0.07789991601021029,8
Theta,-2.0990970778366362,-2.0990970778366362,0.0166780948638916,0.01700901985168457,0.003484010696411133,5
