model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-2.1995715724530753,-2.1995715724530753,0.01637887954711914,0.012610912322998047,0.7789981365203857,2
DirectTabular,-1.2931696632259406,-1.2931696632259406,0.02779698371887207,0.01475977897644043,0.38753318786621094,3
Chronos2,-1.0625752845671834,-1.0625752845671834,1.08756422996521,0.025275230407714844,0.714148998260498,6
SeasonalNaive,-0.8877966506353339,-0.8877966506353339,0.014567136764526367,0.014004945755004883,0.0031769275665283203,1
ETS,-0.8876802316893919,-0.8876802316893919,0.02708601951599121,0.012224197387695312,0.0034470558166503906,4
TemporalFusionTransformer,-0.7191009789114899,-0.7191009789114899,0.01878213882446289,0.019893646240234375,42.926300287246704,7
WeightedEnsemble,-0.6135575344295006,-0.6135575344295006,0.0279998779296875,0.01458343179547228,0.07863274999544956,8
Theta,-0.6135575344295006,-0.6135575344295006,0.027863025665283203,0.01444697380065918,0.0033202171325683594,5
