mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.05766386,-0.09979575,-0.08784473,-0.07903864,-0.0671728,-0.05766386,-0.04745695,-0.038368933,-0.028265553,-0.010460847
-0.062837094,-0.1205965,-0.10160911,-0.08755076,-0.07461076,-0.062837094,-0.052596387,-0.03815831,-0.02124832,0.0018661148
-0.066735804,-0.14135121,-0.11628901,-0.10099051,-0.0809733,-0.066735804,-0.048344377,-0.03283681,-0.013283347,0.012193789
-0.07873933,-0.14415751,-0.1278686,-0.10447637,-0.091404915,-0.07873933,-0.057544224,-0.03442808,-0.016382584,0.007812382
