mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.011614102212041972,-0.0217964165849953,-0.018626600500748956,-0.014913738063796915,-0.013747235405544291,-0.011614102212041972,-0.010581526874801381,-0.00826666436649974,-0.004539462821527632,-0.0018373384242170048
-0.011038074077368138,-0.023943461546247123,-0.01945399827606751,-0.015217842483449769,-0.014344533443516067,-0.011038074077368138,-0.009284703137810173,-0.006585492418181821,-0.002953711891102773,0.0009262820991971384
-0.010786161099821685,-0.02565737779917055,-0.020160609830671132,-0.015639346850395183,-0.014795022628894474,-0.010786161099821685,-0.008212810850600091,-0.005453623620093599,-0.0014303750256296302,0.0030677647553526153
-0.010982562595308182,-0.027330814775073004,-0.021037411596539067,-0.016330311847178893,-0.015389413987596176,-0.010982562595308182,-0.007734646220903965,-0.004865822621883909,-0.00033080509086526094,0.004621278095461685
-0.01221899529293215,-0.02887159037479832,-0.022643250396907857,-0.016944904947340175,-0.015278499714351579,-0.01221899529293215,-0.008804568494939635,-0.005274478291065525,-0.0007818272375466257,0.004104362008400289
-0.012265136272907613,-0.030365749192512052,-0.023710588572911834,-0.017847600280733997,-0.01585432881220296,-0.012265136272907613,-0.008451263559470144,-0.005065354245810335,4.9671657226185197e-05,0.005124240381208858
-0.012335573130548356,-0.03173653208430359,-0.02462877755186149,-0.018694908796609823,-0.01641530906104395,-0.012335573130548356,-0.008178034046508095,-0.0048619379436367054,0.0008416173000496325,0.006159382067689575
-0.012524332658648846,-0.033030785484055164,-0.025429149058456328,-0.019474180971987273,-0.016972934561650742,-0.012524332658648846,-0.008052445828636415,-0.004688795645528526,0.0015492514299545617,0.007162037903667753
-0.013702023116201518,-0.034167865026136265,-0.026681450571138157,-0.019898538801146504,-0.016750820699482,-0.013702023116201518,-0.009311377364398916,-0.0051851512298760425,0.000921823146435399,0.00649229030012023
-0.013485953484923003,-0.035255765353135446,-0.027410007359244343,-0.02047014388523457,-0.017064497273819198,-0.013485953484923003,-0.00890558041457749,-0.004871830766728662,0.0017026825446707031,0.007517927754885419
-0.013094036181718467,-0.03618025098004844,-0.027867289472350867,-0.020824436128330306,-0.017223179583210405,-0.013094036181718467,-0.008364380175066051,-0.00430499441396062,0.002658897676893749,0.00885468357571796
-0.012507627525627969,-0.036869294923727036,-0.027970403108553893,-0.020870228608458843,-0.017130865598153765,-0.012507627525627969,-0.007684293400962173,-0.0034162972618054475,0.0038348562691669624,0.010575362382862571
