model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-4.076699420285607,-4.076699420285607,0.1346750259399414,0.021431684494018555,2.1441292762756348,3
Theta,-1.1137808767990667,-1.1137808767990667,0.2370319366455078,0.10939884185791016,0.004987478256225586,5
TemporalFusionTransformer,-0.9447752951042364,-0.9447752951042364,0.13543128967285156,0.10669493675231934,51.972290992736816,7
RecursiveTabular,-0.9336774551987285,-0.9336774551987285,0.04884910583496094,0.0204470157623291,2.483626127243042,2
SeasonalNaive,-0.7431022247201987,-0.7431022247201987,0.3110671043395996,0.025574207305908203,0.006436824798583984,1
ETS,-0.7430780032346774,-0.7430780032346774,0.37883996963500977,0.224714994430542,0.004926919937133789,4
Chronos2,-0.5813105724165918,-0.5813105724165918,1.9663610458374023,0.6434807777404785,0.790156364440918,6
WeightedEnsemble,-0.5389185755547875,-0.5389185755547875,2.1034984588623047,0.7656533395056613,0.6027766670158599,8
