mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.017518852,-0.04455126,-0.02951957,-0.022646923,-0.018647484,-0.017518852,-0.017644398,-0.012732823,-0.011998291,-0.003702059
-0.015381582,-0.042666502,-0.026673816,-0.020722333,-0.017628368,-0.015381582,-0.01543765,-0.011697421,-0.00954767,-0.0012878785
-0.014021967,-0.04059898,-0.023515379,-0.019863851,-0.0164947,-0.014021967,-0.014020306,-0.010591524,-0.007515127,0.0009513367
