mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.09186098,-0.11663676,-0.114162356,-0.10718167,-0.09756557,-0.09186098,-0.09113125,-0.06627139,-0.055792436,-0.034098253
-0.102244556,-0.12269668,-0.123886675,-0.11207045,-0.107574426,-0.102244556,-0.09636334,-0.0728697,-0.06301486,-0.036506087
-0.10762897,-0.12423779,-0.12634346,-0.113866344,-0.112013586,-0.10762897,-0.09827972,-0.0762849,-0.06720785,-0.036773868
-0.10588181,-0.12306472,-0.12462451,-0.11137346,-0.11020933,-0.10588181,-0.09390768,-0.077733696,-0.06836606,-0.04797875
-0.10848309,-0.12519631,-0.12836355,-0.11505252,-0.1128243,-0.10848309,-0.09417522,-0.079436585,-0.07007819,-0.047232654
-0.11085333,-0.12629049,-0.13093999,-0.11816248,-0.11449427,-0.11085333,-0.09480577,-0.081075855,-0.07198547,-0.045811098
-0.1120239,-0.1256151,-0.13077112,-0.11941171,-0.113972224,-0.1120239,-0.09522449,-0.08175767,-0.07357572,-0.043366384
-0.10349258,-0.11922038,-0.12034935,-0.11077641,-0.10457527,-0.10349258,-0.087479256,-0.07773662,-0.068497114,-0.04978873
-0.10040375,-0.11904959,-0.11936859,-0.11038805,-0.10066662,-0.10040375,-0.08459254,-0.0745794,-0.06460132,-0.044238366
-0.095901266,-0.1174751,-0.11606317,-0.10811426,-0.094382845,-0.095901266,-0.08036921,-0.07002662,-0.060222663,-0.036916036
-0.09058109,-0.11394007,-0.110541895,-0.103722475,-0.086487316,-0.09058109,-0.075409204,-0.06482284,-0.05631379,-0.028785853
