model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.213703179076944,-2.213703179076944,0.020548105239868164,0.03210282325744629,0.4999222755432129,3
Chronos2,-1.395403432832975,-1.395403432832975,0.8395960330963135,0.33258795738220215,0.8145341873168945,6
TemporalFusionTransformer,-0.8553795398899311,-0.8553795398899311,0.022112131118774414,0.008045196533203125,46.11060547828674,7
Theta,-0.3924196613974007,-0.3924196613974007,0.02916097640991211,0.02875065803527832,0.007345438003540039,5
RecursiveTabular,-0.0811794790354047,-0.0811794790354047,0.016323089599609375,0.029256820678710938,0.9408032894134521,2
ETS,-0.002988752256360685,-0.002988752256360685,0.12555694580078125,0.041113853454589844,0.007687091827392578,4
WeightedEnsemble,-0.0028540414976706814,-0.0028540414976706814,0.012510061264038086,0.015193213446764275,0.08755341701908037,8
SeasonalNaive,-0.0028540414976706814,-0.0028540414976706814,0.01236414909362793,0.014997005462646484,0.005468845367431641,1
