model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-0.7784547049861211,-0.7784547049861211,0.010102987289428711,0.009399890899658203,0.3634202480316162,2
SeasonalNaive,-0.7705893428107293,-0.7705893428107293,0.016536235809326172,0.01636362075805664,0.0030655860900878906,1
DirectTabular,-0.7285904646308543,-0.7285904646308543,0.01614999771118164,0.014499902725219727,0.281419038772583,3
Theta,-0.6457946335560535,-0.6457946335560535,0.03241109848022461,0.016705989837646484,0.003300905227661133,5
ETS,-0.585292209998378,-0.585292209998378,0.017035961151123047,0.016816139221191406,0.0033926963806152344,4
Chronos2,-0.512602561233046,-0.512602561233046,0.7472779750823975,0.0240478515625,0.7517471313476562,6
TemporalFusionTransformer,-0.039595072105348655,-0.039595072105348655,0.019015073776245117,0.00679326057434082,45.19032573699951,7
WeightedEnsemble,-0.00015230391808385716,-0.00015230391808385716,0.7666409015655518,0.031197612115647644,0.07481816702056676,8
