model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.615852905820941,-1.615852905820941,0.017050981521606445,0.018100261688232422,0.27758145332336426,3
RecursiveTabular,-1.2979070506536687,-1.2979070506536687,0.01573801040649414,0.014853954315185547,0.47087717056274414,2
ETS,-1.216246482471878,-1.216246482471878,0.014894723892211914,0.015138864517211914,0.004213809967041016,4
SeasonalNaive,-1.2161868035713386,-1.2161868035713386,0.014250993728637695,0.014010906219482422,0.003718137741088867,1
TemporalFusionTransformer,-1.2079233369691162,-1.2079233369691162,0.021288156509399414,0.02686786651611328,37.64814496040344,7
Chronos2,-1.199455181205996,-1.199455181205996,0.9070508480072021,0.30922389030456543,0.7969069480895996,6
Theta,-0.970973953748626,-0.970973953748626,0.027882099151611328,0.014833927154541016,0.004081249237060547,5
WeightedEnsemble,-0.9356308300667994,-0.9356308300667994,0.04398512840270996,0.030234256468247622,0.07922566699562594,8
