model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
SeasonalNaive,-7.673518284940443,-7.673518284940443,0.016647815704345703,0.013263702392578125,0.003215312957763672,1
RecursiveTabular,-6.249289187997186,-6.249289187997186,0.01708507537841797,0.009563922882080078,2.6867618560791016,2
Theta,-1.4901357936322865,-1.4901357936322865,0.03308892250061035,0.013921737670898438,0.003307342529296875,5
ETS,-1.4729531165835175,-1.4729531165835175,0.01788020133972168,0.014286994934082031,0.0033257007598876953,4
Chronos2,-1.4476141627064065,-1.4476141627064065,0.7625679969787598,0.024007797241210938,0.9120473861694336,6
DirectTabular,-1.3967076747733789,-1.3967076747733789,0.01656794548034668,0.01465606689453125,0.2986140251159668,3
TemporalFusionTransformer,-0.30971015953783365,-0.30971015953783365,0.020087718963623047,0.006033182144165039,37.84586048126221,7
WeightedEnsemble,-0.000547657444817847,-0.000547657444817847,0.03703165054321289,0.02104037403478287,0.07462162498268299,8
