model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-8.857366805347633,-8.857366805347633,0.01696300506591797,0.015032052993774414,0.27915191650390625,3
RecursiveTabular,-2.668908395909646,-2.668908395909646,0.02221202850341797,0.021492958068847656,0.3500480651855469,2
Theta,-2.15752339753846,-2.15752339753846,0.028104782104492188,0.014243125915527344,0.0035119056701660156,5
ETS,-1.7214164827793603,-1.7214164827793603,0.02737903594970703,0.02701711654663086,0.0034797191619873047,4
SeasonalNaive,-1.721416465201588,-1.721416465201588,0.015168905258178711,0.014110088348388672,0.003373861312866211,1
Chronos2,-1.0450767376654497,-1.0450767376654497,0.8194348812103271,0.022320032119750977,0.7675480842590332,6
TemporalFusionTransformer,-0.5057865961705806,-0.5057865961705806,0.02006697654724121,0.008018016815185547,44.83514595031738,7
WeightedEnsemble,-0.35148497401764534,-0.35148497401764534,0.09317183494567871,0.06510956227430142,0.08205220798845403,8
