model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
SeasonalNaive,-2.4163650454811374,-2.4163650454811374,0.01342010498046875,0.01435708999633789,0.003885030746459961,1
RecursiveTabular,-2.399787499292237,-2.399787499292237,0.012014150619506836,0.009719133377075195,0.36606621742248535,2
Chronos2,-2.340723063171606,-2.340723063171606,1.1220729351043701,0.02599310874938965,0.7857770919799805,6
Theta,-2.338283903498364,-2.338283903498364,0.02803492546081543,0.014314889907836914,0.003306150436401367,5
TemporalFusionTransformer,-2.334528166306276,-2.334528166306276,0.020172119140625,0.025794029235839844,34.871434926986694,7
ETS,-2.264026230924874,-2.264026230924874,0.03896808624267578,0.014395952224731445,0.0036191940307617188,4
WeightedEnsemble,-2.1782533280156424,-2.1782533280156424,0.03034663200378418,0.015151958185015246,0.0853645829774905,8
DirectTabular,-2.1782533280156424,-2.1782533280156424,0.03009176254272461,0.014931917190551758,0.3220231533050537,3
