model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-4.015683520068638,-4.015683520068638,0.019430160522460938,0.015049934387207031,0.4064030647277832,3
SeasonalNaive,-1.8987450112504833,-1.8987450112504833,0.014416694641113281,0.016646862030029297,0.0031692981719970703,1
ETS,-1.89868668281518,-1.89868668281518,0.014284610748291016,0.017035961151123047,0.003473043441772461,4
RecursiveTabular,-1.8938829501954684,-1.8938829501954684,0.021613121032714844,0.02136087417602539,0.2649111747741699,2
Theta,-1.8115080721253214,-1.8115080721253214,0.026758193969726562,0.016891956329345703,0.0034132003784179688,5
TemporalFusionTransformer,-1.6387814131191616,-1.6387814131191616,0.02037501335144043,0.011962175369262695,38.82025766372681,7
Chronos2,-1.2641050329347285,-1.2641050329347285,0.7382097244262695,0.02114582061767578,0.6928811073303223,6
WeightedEnsemble,-1.1999783399839923,-1.1999783399839923,0.7589304447174072,0.03348774599726312,0.07383174999267794,8
