model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-3.0556584952472643,-3.0556584952472643,0.017358064651489258,0.014795064926147461,0.4018070697784424,3
Chronos2,-2.0299976768915275,-2.0299976768915275,0.7904613018035889,0.02959275245666504,0.7735903263092041,6
RecursiveTabular,-1.9447886087256974,-1.9447886087256974,0.017992258071899414,0.017284870147705078,0.3540182113647461,2
Theta,-0.8065805254578768,-0.8065805254578768,0.01780986785888672,0.01604914665222168,0.003324747085571289,5
TemporalFusionTransformer,-0.5977905363627686,-0.5977905363627686,0.01970195770263672,0.006126880645751953,35.61291718482971,7
SeasonalNaive,-0.5588419728130879,-0.5588419728130879,0.016710996627807617,1.61714506149292,0.003459930419921875,1
ETS,-0.5588214782669385,-0.5588214782669385,0.01744389533996582,0.016968250274658203,0.003426790237426758,4
WeightedEnsemble,-0.47185084003357686,-0.47185084003357686,0.07293272018432617,0.05464117549126968,0.07438279199413955,8
