model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.3289859881274513,-1.3289859881274513,0.021529197692871094,0.015686988830566406,1.0594308376312256,3
Chronos2,-1.3112377497360608,-1.3112377497360608,0.8881781101226807,0.02940511703491211,0.8176929950714111,6
Theta,-1.013470135674245,-1.013470135674245,0.02554178237915039,0.014381170272827148,0.0034668445587158203,5
TemporalFusionTransformer,-0.8043618675126172,-0.8043618675126172,0.02156686782836914,0.01197504997253418,53.013906717300415,7
RecursiveTabular,-0.6560580079719094,-0.6560580079719094,0.015815258026123047,0.01412510871887207,0.35848498344421387,2
ETS,-0.6236725884033781,-0.6236725884033781,0.015135049819946289,0.014393091201782227,0.0036008358001708984,4
SeasonalNaive,-0.6236725760910823,-0.6236725760910823,0.014476776123046875,0.014629840850830078,0.005193233489990234,1
WeightedEnsemble,-0.619527924739181,-0.619527924739181,0.05638575553894043,0.04373007785761729,0.0755027080012951,8
