model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
SeasonalNaive,-0.4766415135556667,-0.4766415135556667,0.014303922653198242,0.026666879653930664,0.003467082977294922,1
RecursiveTabular,-0.47389279252776184,-0.47389279252776184,0.011321067810058594,0.010188102722167969,0.39617371559143066,2
Theta,-0.41275260768087635,-0.41275260768087635,0.027858257293701172,0.014219045639038086,0.003396749496459961,5
DirectTabular,-0.3966374999000852,-0.3966374999000852,0.017597198486328125,0.015078067779541016,0.31611084938049316,3
Chronos2,-0.383903233676674,-0.383903233676674,1.049126148223877,0.024270057678222656,0.7839419841766357,6
ETS,-0.09665466091266674,-0.09665466091266674,0.023875713348388672,0.0149078369140625,0.0036163330078125,4
TemporalFusionTransformer,-0.003164023594499224,-0.003164023594499224,0.019656896591186523,0.00710296630859375,53.34681797027588,7
WeightedEnsemble,-4.823412663734549e-06,-4.823412663734549e-06,0.04386162757873535,0.022416511201299727,0.07650716599891894,8
