mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.011294929667686424,-0.019039217389882422,-0.016537185895510238,-0.014737762487034355,-0.012899032495168198,-0.011294929667686424,-0.00964285022343462,-0.008003859063293433,-0.00611860260893072,-0.0032272540348784982
-0.013704284482325118,-0.024491608575392388,-0.020831697518146126,-0.01818058688497034,-0.015853569164079387,-0.013704284482325118,-0.01166489365248436,-0.009236609735595815,-0.006388863000956215,-0.0024521785032911884
