model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-1.1344008476995993,-1.1344008476995993,0.014968156814575195,0.01436471939086914,0.9068422317504883,2
DirectTabular,-1.0692484899086434,-1.0692484899086434,0.01904582977294922,0.01808786392211914,0.3284931182861328,3
SeasonalNaive,-0.9019985076164013,-0.9019985076164013,0.014451980590820312,0.024359941482543945,0.0036971569061279297,1
ETS,-0.9019985076164012,-0.9019985076164012,0.03894209861755371,0.015206336975097656,0.006352663040161133,4
TemporalFusionTransformer,-0.8731878677067451,-0.8731878677067451,0.023337841033935547,0.010013818740844727,45.822540283203125,7
Theta,-0.8648186423915982,-0.8648186423915982,0.1110990047454834,0.02457714080810547,0.004681825637817383,5
Chronos2,-0.8602138887767481,-0.8602138887767481,0.8182930946350098,0.025689125061035156,0.7363646030426025,6
WeightedEnsemble,-0.6747004671947694,-0.6747004671947694,0.9449219703674316,0.0654581512499135,0.09274279201054014,8
