mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
0.0,-0.021459463966741532,-0.01409287072099009,-0.008781038710538995,-0.00424227411287247,0.0,0.00424227411287247,0.008781038710538992,0.014092870720990091,0.021459463966741532
0.0,-0.030348264983022614,-0.019930328906394883,-0.012418264036167402,-0.005999481585728538,0.0,0.005999481585728538,0.012418264036167397,0.019930328906394887,0.030348264983022614
0.0,-0.03716888189358989,-0.02440956811325467,-0.015209205189882637,-0.007347834303129303,0.0,0.007347834303129303,0.015209205189882632,0.024409568113254673,0.03716888189358989
0.0,-0.042918927933483064,-0.02818574144198018,-0.01756207742107799,-0.00848454822574494,0.0,0.00848454822574494,0.017562077421077984,0.028185741441980182,0.042918927933483064
0.0,-0.04798482019034135,-0.031512616930250315,-0.019634999469822292,-0.009486013295570458,0.0,0.009486013295570458,0.019634999469822285,0.03151261693025032,0.04798482019034135
0.0,-0.05256473687215859,-0.03452034227743459,-0.021509064252447294,-0.010391406925555721,0.0,0.010391406925555721,0.021509064252447283,0.0345203422774346,0.05256473687215859
0.0,-0.05677640492474975,-0.03728623118672331,-0.02323244468091747,-0.011224002296027711,0.0,0.011224002296027711,0.02323244468091746,0.03728623118672332,0.05677640492474975
0.0,-0.06069652996604523,-0.03986065781278977,-0.024836528072334805,-0.011998963171457076,0.0,0.011998963171457076,0.024836528072334794,0.039860657812789774,0.06069652996604523
0.0,-0.0643783919002246,-0.04227861216297027,-0.026343116131616984,-0.01272682233861741,0.0,0.01272682233861741,0.026343116131616974,0.042278612162970276,0.0643783919002246
