mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.018068224,-0.040240478,-0.035709277,-0.02238568,-0.016562205,-0.018068224,-0.012810361,-0.00854175,0.0031543653,0.015114445
-0.017192993,-0.040290825,-0.03469129,-0.022229308,-0.016531324,-0.017192993,-0.011265637,-0.0073975893,0.0037533678,0.015871314
