model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
SeasonalNaive,-2.474899639886534,-2.474899639886534,0.014814138412475586,0.04009222984313965,0.007299900054931641,1
RecursiveTabular,-2.457874981175535,-2.457874981175535,0.012970924377441406,0.010941028594970703,0.6206510066986084,2
TemporalFusionTransformer,-2.4324199838883245,-2.4324199838883245,0.029392242431640625,0.009511947631835938,32.86136817932129,7
Theta,-2.40311130609661,-2.40311130609661,0.05472683906555176,0.02592015266418457,0.004278898239135742,5
ETS,-2.3265180703660593,-2.3265180703660593,0.05059385299682617,0.0393071174621582,0.0037789344787597656,4
Chronos2,-2.319153916358877,-2.319153916358877,1.295769214630127,0.25833702087402344,0.7514901161193848,6
WeightedEnsemble,-2.2950685009587297,-2.2950685009587297,0.031171321868896484,0.015596677141729742,0.11830591599573381,8
DirectTabular,-2.2950685009587297,-2.2950685009587297,0.0309450626373291,0.014833927154541016,0.31391215324401855,3
