mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.02000216,-0.02417023,-0.020351173,-0.021001969,-0.021035925,-0.02000216,-0.01966141,-0.018804569,-0.018953575,-0.017306877
-0.02003282,-0.024436172,-0.021038225,-0.021544026,-0.021234764,-0.02003282,-0.020252809,-0.01884011,-0.01896212,-0.018988034
-0.020965965,-0.02384745,-0.02280672,-0.023050819,-0.021141712,-0.020965965,-0.021836571,-0.0202781,-0.019657765,-0.02002693
-0.023847222,-0.026365863,-0.025779169,-0.025884267,-0.023649136,-0.023847222,-0.024245426,-0.02328873,-0.022182032,-0.023000937
